title;artist;filename;lyrics
Rather Be ; Clean Bandit;Rather Be by Clean Bandit.txt;rather easy give simplicity name battery shot travel translationsportuguesfrancaisrather exalt inner yeah-yeah-yeah n-n-no mile continue would every kyoto heart oh-ooh land incomplete sea find shame long together step stroll beembed peace place scene mission oh-oh stake yeah-yeah different comfort forever chance bay switch everlasting wait casually sacred thousand another nothing dark ooh-ooh beat
Ready Set Roll ; Chase Rice;Ready Set Roll by Chase Rice.txt;right damn deal read pull turn overtime put shimmy shot little world good run forget stick mark pedal sun rev sexy spin baby way rollembed overheat seat head heart ride around slide time burn girl side metal step inside rock smile kid hit tonight year roll set moon drive look fine cruise kiss couple bump-bumping lip ready never hot fireball town night high mine pretty meet self man fog spot ta
Ready To Run ; One Direction;Ready To Run by One Direction.txt;realise alive alright lightnin follow sinking deny give young eye finally yes turn chase city run tide sun way runembed future every next stay free around moment time criticize always inside lose smile ooh-ooh-ooh without course unless place look foresee everything devil love fine speed oh-oh wherever life kind escape gain ready never back night boat keep mine runnin dark rolling belong change
Really Dont Care ; Demi Lovato;Really Dont Care by Demi Lovato.txt;even right writing star collide maybe mad rub break really anymore oh-oh-oh put shot use dumbstruck curb pick run polaroid scared care song second-guessin someone cut hipster talk dont would way part ego head heart stay start walk wrong wo lover translationstieng want door careembed ever word hit lie listen picture away moon look vietportuguesreally kick street deserve mess cute finger guess life believe intact chance never laugh hey back boy demi face play wall air tryna meet think understand
Red Lights ; Tiesto;Red Lights by Tiesto.txt;right something gild need im break cage turn road white run fade us light aint taste dont cant flirt ignore red heart nobody stay reason around sign ever year black lets could away close darkness everything else love lightsyou lead already waste never wait back change
Replay ; Zendaya;Replay by Zendaya.txt;right replay b-b-b-beating move sound turn put translationsespanolreplay good beating stop song every e-e-everywhere start hear thing list-listen lose feel crash single everywhere listen mmh loud yeahembed melody ah repeat miss play keep beat day
Rewind ; Rascal Flatts;Rewind by Rascal Flatts.txt;right remake bout replay wish fall give re-live midnight sound strait turn put radio rightembed good relive re-spin us skin sun baby unkiss encore re-pick talk reach red memory wheel reset around time untouch door hit dial sweet re-fall could wine moon ground fast sky kiss reverse lip laugh reopen float back machine night cork re-fly rewind try george hair
Ride ; SoMo;Ride by SoMo.txt;even right gentle scream secret pull rub sound eye glue twice poison top chest clear run care stickin dare fuckin us fever sun bed baby way lady drippin weak heat gettin rollin truth woah tip-top naughty fear ride soft girl side candle everybody wonder slow feel body woah-oh takin thigh whisper two look love sky yet comin kiss heel ah smoke vein hot lay oh-oh-oh-oh back knee night high foot nothing dirty runnin air hotter hair
Riptide ; Vance Joy;Riptide by Vance Joy.txt;swear magician live turn movie running city run scar lump quit song michelle decide way unstuck lady hand friend left head new stay shelf start wrong conversation green thing dentist girl side ever translationsportuguesespanolriptide word away riptide close wrongyou love job pfeiffer throat york screen oh-o-oh guy sing high assistant dream dark cowboy pretty man ta think destine
River Bank ; Brad Paisley;River Bank by Brad Paisley.txt;right even boss whole ice gas suck need big whatever really ticket strike buy shoot cause beautiful wed ship world bankembed far buck tank lime inner near aint win bag however baby bikini behind dont way till tequila bank trailer imagine tube ride find around grab thing shore ever still rich weve sail away million counter six cruise dingy happen hitch scratch-off float id river dollar back yacht shade dang pack boat dream day true laugh
Roar ; Katy Perry;Roar by Katy Perry.txt;oh-oh-oh-oh-oh-oh-oh tongue brush push butterfly sound eye stand point lion voice use shake forget scar hold dust tiger bee roar thunder fire hear earn hero quietly louder breaking politely rock sit sting past translationsportuguesfrancaisroar choice fighter bite loud agree ground everything mess breath champion zero already guess dance enough ready hey float stripe boat nothing fell
Rockin Around The Christmas Tree ; Brenda Lee;Rockin Around The Christmas Tree by Brenda Lee.txt;happy stop fashion ahh-ahh-ahh couple deck ooo holiday christmas dance bough merrily pie tree everyone way rockin party every later sentimental voice holly hung singing new pumpkin caroling old jolly feeling hear hop mistletoe ring ahh try spirit around hall
Roller Coaster ; Luke Bryan;Roller Coaster by Luke Bryan.txt;crowd sunday beach push warm give music turn last wonderin pick sand playin twist song barely hold sun light week neck wide would way hand chair upside goodbye heart old twisted track rest find around thing long side cross past still sneak ocean thomas wooden tryin end coasterembed loud away drive beside roller knowin crazy open boardwalk kiss mind kind lip chance back bacardi flower night keep coaster blow spend day
Royals ; Lorde;Royals by Lorde.txt;luxe teeth train big grey translationsitalianoportuguesroyals live trashin postcode movie wed cadillacs proud ruler gown timepiece run ring queen diamond gold care song ball catch us envy cut tiger baby bee call every goose flesh friend blood great jet fantasy everybody ever hotel without everyone money leash royal maybach address drive trippin rule bloodstains love fine affair oh-oh room life crack different plane kind code never bathroom dollar buzz party count town cristal island dream torn-up crave
Royals ; Taylor John Williams;Royals by Taylor John Williams.txt;shawn lyricsaabby np colton jeremy west matty worku alive brianna revolution m-p+passionate lubanguqr+ratu david calledout jamie rivera kellam capital +jacob urban coby andrew +via evans kolby bonray licata james jumpk+kate +sam august young sound +calah guisandellandry newsboys +zoe lonard mullins music hille+eikon velasquez kaleidoscope duhon lincoln +wyldx+xander jervis +brendon figueroa +john joy lion verse howland grayddanielle dea bowman kerr harperuunspoken +elle mdsn clemmons gokey craftf+faith camp apollo reef +melody zoe vail city carman +cross +annsbert davis trouble micah mercyme whitemmaddie willow +graceful koloff apicella grace color brightline kj ru pop julanie phileo light ryan azar bostick whitaker anna tailor real planetboom shae stevensonssaint mirours murphy brandon ff nauriyal +emily nomad equippers mcdonald +christian joshua lauren +sxxnt.t+tad ltd +jeremy +kinnship local +ac.jr michael new rebecca brewster plus st. dante joel +pauline king country team sidewalk williams empire caitie laine dwan annis elle timmons thulin +erica chris bradhurst howell +kyle french arianna darris mclean messenger tobymac nicolec+cade profitt +amos justice bear dunn robertson plumb +chris +luke miche kelsey sneed respect jack elli arrow c. austin park tauren mitchell bowe suguturaga cantrell judah amy j francesca torus campbell +them royal hurst parent +bre dixon mikal scriven +jet musicwwe +austin +majestic branan +pontem jordan gurren parker +tal mandisa acacia escapezzoegirl eleanore brimlow +jacques ffh poole +mylennnatalie abigail jonathan +cloudly limoblaze +dani bradyjames sanctus spencer daigle peter +sajan heath closurehhannah britt feliz mole grant battistellig+gatton hollynijjaci sarah prophets blanca colleen seney +ethan rey anthem +spencer tyler boliou switch nightsooly cassidy +jeremi adorno tim rescuevvalley +crafted sing +levi jam caleb moriah matthew golden sallowsythe +samuel elizabeth evan carmen neon riley avalonbbeckah reed singleton smith limebear ben robert rise praise ripp danny vaughn tommee child feather +lion koukal
