title;artist;filename;lyrics
Elena ; The Marc Tanner Band;Elena by The Marc Tanner Band.txt;right even alive star bird apart pouring name eye midnight stand live strike city tight pain likeah rain hold vision skin elena aboveembed lookin closer romance thunder first meaning felt heart stay spell rhythm fire lyricswell start avenue warnin lover wo find burn side wonder hit feel desire whisper charm appear siren begin others love pourin laughin struck bring sing lay back night seem evening dream lightning wind cool arm fell laugh
Escape (The Pina Colada Song) ; Rupert Holmes;Escape (The Pina Colada Song) by Rupert Holmes.txt;bar colada read fall poet pina midnight sound yes paper hope ad song catch rain bad cut bed taste much half lady dune mean call gettin brain lovely noon though champagne red nobody recording old aw walk yoga routine moment long sleep together plan food tomorrow smile ocean curve feel write tire wear favorite cape place look personal love dull instant column health tape kind escapeembed escape coladas never wait lay face high meet letter think laugh
Every 1s A Winner ; Hot Chocolate UNCERTAIN;Every 1s A Winner by Hot Chocolate UNCERTAIN.txt;early notice right stuff rick staff naked alright ow t-t-t-they maybe convincing nervous whoa horde beep order jump number eye live really aww music chase road woman y-y-you x fought buddy shuttle ad share world far drag guard peel award processing ugh bottle dawg shaym-aliens wh check son-in-law board care trust farmer saxophone a-alright rare laser t-t-t-that w-w-w-where sunshine cap real bed pass much rap would behind obsession mean accelerated rhetorical entire nudity goodbye cellphone fist old w-who cc craftsmanship auto shout fight c-character walk size relax hey-oh glitch doctor level apple want five plan best side everybody waiter mortys deejay worry wonder l whisper draw direction disheveled pod discolor begin make-or-break especially robotic loud away state con frozen uh-huh meaningful kick sector stu gasps congregate boom happen hip-hop version outsmart room special h-h-how scientist kiss distract disappear sex ambulance life finger wonderful glitching t-this m-morty believe correct nice specific code keypad mailman appley opportunity successful simulate final monitor uncomfortable freely hot mistake prince age night pack collect phone edge aggressive ta teacher home even something poptart crowd pay shut horseplay easy idea butthole nanobotic coast garage rip-off cancel celebrate act give lighthouse repeatedly cover morty point goofball combination poster vocalize later grandson game-day minimum ship thirty thats problem abduction shake dissect reboot enter stop chain repetitive song flap selfie tiny hold state-of-the-art isticated geez work concentrate insane burp continue pant i-i-i grandpa lookin mrs. simulator lady sigh quintons shock life.embed specifically nebulon spacecraft great red department new whose ill m. explodes l-little existence fire trouper wheel ingredient fella mindfuck slam around grab screw join holy hero careful trees welcome flips bun u-uh always whoo ive snap attention static inside door a-and sit terrify second ambitious hispanic word bunch year cesium sure field bucket .... appear somewhere nostril park capacity lie could outside thank fabled dog empty w-we wow w-w-w-what soph drive look earth oops lower ahh mom answer show others beside else street crazy deserve commercial uhh system beeping steal guess toss different ding-dong adjust victory screen ready rendering guy miss quote-unquote wait onto president anyone shove w-what party dummy completely valuable seem target o-okay another play nothing fuel many meeting y-you hoarsely able cry safe interesting may power blow question jerry small cool man concentrated arm reveal try shouts mm space change true least milk girlfriend sob star secret diabolical badly follow need whatever slightly throw appointment bit pull im wail uhp fraud supervise finally yes turn put plutonic beautiful marklevitz everyones processor use little gasp sanchez travel shirt desk east dumb square good f clear run okay gentleman ha famous m-m-morty tank exist appreciate god quit discoloration inhales united zigerion invent process smart win suddenly someone galaxy spout aha today people almost way beth part call every head lucky vanishes locker test aw rhythm simulation wrong son toaster gullible ride zigerions setting huh scammer food circle sir actually solve walks ever still i-i-im slow central wiener complete everyone respect student noise examine married siren kevin course leash faster class baker towards agency treadmill chamber evil everything love render open important acquire abducted spencer w-w-why cat simple lead unbelievable i-im cynthia exactly operate kind escape giant nominate groan never leave mr. school genitalia forgive w-why sewer cheer certainly mine fake scary chip think america sell pitch damn knife swear deal obvious minute um deck bet t-t-t-this big terrible fall move teach artist ten anybody malotes break name wife paper tree human nonsense quark yo universe apple-related got radio hmm detail campaign cough drop erection hard bitch lot turd front snore slogan bump playfully barely us ahead scam reality acquisition cpu carry laughter promote sorry flicker situation talk aah speak tote hand hang rhythmic root excuse cant three friend blankly first sucka tendency hungry crap ask truth hear start unremarkable derivative wo -- matter possibly slide time goldenfold burn sign long spaceship together engine large y-y- uhhokay uh hell step plenty rock kid family sneak stat car uh-oh patent identical fault dial hello single trims handrail clothes paramedic audience wha idiot gotcha listen g-g-give die morning two deeply house tail picture recipe drink place huge water concert perform figure shower fine fly throat virtual emergency dad spy disgust uhhh science national finds strip pour project rocky w-w-what freeze hey loudly alien back boy b-brilliant face hat glitches rat jessica i-i keep smith sloppy air dark beat responsive offstage day dress y-y-y-you weird normally oof laugh hair
Every Time I Think Of You ; The Babys;Every Time I Think Of You by The Babys.txt;time affair always understood hold maybe lyricseverytime likeeverytime grow pass people never would single turn surely last every die darlin cry youembed everytime good season wrong wo think love
Every Which Way But Loose ; Eddie Rabbitt;Every Which Way But Loose by Eddie Rabbitt.txt;right cave heartache minute turnin need move looseyou mighty hurry lyricsi loose turn thin term ya hold sun feelin baby way unnecessary roof every string excuse resistance next head new stay memory fire along callin begs find thing long girl want always hell inside past still feel body testin somewhere obligation wearin away place fadin close drinkin love fast mind kind believe leave lay night beer keep man burnin
Fancy Dancer ; Frankie Valli;Fancy Dancer by Frankie Valli.txt;whole wish need move young music dancer use revelry partner much way speak weak dancerembed free hear start wo routine together impossible fancy become spark step recall feel body without sweet could sweep love special hurt guess life ah sort dance never lyricsanother likethe night foot another dark
Feel That Youre Feelin ; Maze;Feel That Youre Feelin by Maze.txt;need somethin give good chain feelin bad baby way pity every darlin nobody free girl want feel single set tenderness i-yi-yi-yi-yi sad everything beside else love hurt plain ah youre many keep lovin day self
Feel The Need ; Leif Garrett UNCERTAIN;Feel The Need by Leif Garrett UNCERTAIN.txt;pay alright need dim sent deny give condition break eye really dirt tough road cold send little world shine grace song gift skin pave light bad baby winter kitchen shout king fight fear brilliant around thing time grandma hell mama bear glow feel try clothes wear blind especially bitter shower show love render tear kiss loan mind life spread nice sol never leave hey wait sing self-worth keep power child ta
Feelin Satisfied ; Boston;Feelin Satisfied by Boston.txt;something alright need whatever give music put cause little trouble satisfy us feelin ooo win weather people rideyou hand ride time together help lose rock feel tonight roll stormy funky oughta mind chance ready never satisfied nothing feeling ta
Fins ; Jimmy Buffett;Fins by Jimmy Buffett.txt;right schoolin fin bar train teeth maybe big shark card live road month white reef good honey sand care sun bait behind way townembed hand hang boys cincinnati three left local land quiet swim post around load antigua afloat girl want circle help rock still ocean hit lighten fee feel save roll money south peace somewhere sail look season hop close oh-oh-woah remora school town high boat montserrat keep may dark day man dreams
