title;artist;filename;lyrics
Get Ur Freak On ; Missy Misdemeanor Elliott;Get Ur Freak On by Missy Misdemeanor Elliott.txt;shook ago round scream lastin throw hush freak give jump outta yes yo mujhko proud radio stoppin dig headbanger bitch mother spit stop shh taste copywritten ur people way nigga copy new puttin gun translationsromanizationget quiet hear drilly son around timbaland want best hit feel year sw-sw-switch sweat since listen missy maut loud close holla crazy skrrt biggie-biggie-bounce open twenty sloppily mouth hot sing style face town battle play silence blow gather dealio shit
Get Used To It ; Justin Bieber;Get Used To It by Justin Bieber.txt;right swear need fall christmas translationsespanolget celebrate protect stand put use ex nowhere th interest check trust visit firework hold june october grow closer almost april hand every shy friend bank heart new stay strong throughout seven wo woeing moment long side brace reflect eve eh july year sure faith separate shower love subject system life forever bloom count face flower keep safe may touch feeling day
Ghost ; Ella Henderson;Ghost by Ella Henderson.txt;something need move give name eye live turn cold demon ghost pray bright wash hide shake spirit pain innocent stop saw skin light insane baby haunting every friend heart truth around time burn sleep creep awakeembed hell inside sit still learn away evil living figure devil love deserve hurt never awake river shade another keep watch wall meet true prove try think
Ghost Town ; Adam Lambert;Ghost Town by Adam Lambert.txt;sell flame throw james satire give name last ghost voice world city gate enter god trust dead saw townembed call friend disconnect heart head old walk rust time disaffect search tonight try everyone hollywood die could elvis answer love street spread dean believe vampire leave sing machine town night keep dream wind fuck saint lock
Ginza ; J Balvin;Ginza by J Balvin.txt;el amor acercate turismo disco al vamo senorita viene feid senora baila de yo romanticismo leggo nene traje swing pues f eso sigue e somo le balvin la sexy bien siente bailar luce bonita three mo-mo-mosty mi imaginando reggaeton mu-mu-mu-muevete hacerte infinity cuando pegarno que pa en si dale bull ti ella diciendole sabes eh como pare ahora ginza esta imaginandolo mami necesita ritmo ganas j two con animale dan queda cadera lo mismo quisiera boom sky un bailando hacen salvaje mia meneas estoy ensename deja bajo hoy business tu da pantalon esa faldita iguales magnetismo te cuanto todos rompiendo sismo man aqui reggae-reggaeton
Girl Crush ; Little Big Town;Girl Crush by Little Big Town.txt;maybe whisperin midnight admit hate bottle givin blonde bad real bed taste much way thinkin heart drown slowin lord downyou long girl sleep want smile rush peace crush everything mind sheet lip pullin magic touch perfume try laugh hair
Girl In A Country Song ; Maddie;Girl In A Country Song by Maddie.txt;test-t-t even truck shut easy making shakin wish name conway strait really naw dirt music road put cold hate use little world top good ha jean song chafe cut-off real baby lookin sugar bikini way lady shaker friend lucky old aw hottie country along hear wrong bein dime ride tailgate slide thing time girl climb kinda juliet respect sure clothes paint wear woo sayin weekend cliche two drive look crazy harm nothin shoe bare whistlin moneymaker never hey mouth tan-legged back yep haha foot slap keep mine red-red-red-red-red-red-redneck pretty day ta george treat
Girls Just Want To Have Fun ; Madi Davis;Girls Just Want To Have Fun by Madi Davis.txt;billie west rick jungle violent marley kennedy stone train david sunday coltrane b gypsy patrice order outta starr chaka eye modern chill live music paul gaye crime club wiper husker jagadishwar world benson magnificent chapman burma ring smalltown joe metallica hall schoolly sonic rain cybotron dead near slick saw e. clash bad dust bruce tracy real much principle gigantic would yellowman mean riot gang smiths shack string brain baobab champagne funmi twin michael nobody alexander fight king blister walk seven lover bop bambaataa du ac/dc girl five temptation buffalo best rose want phil mercy boogie lauper everybody bam taboo gregory ray l p.y.t feel without black evelyn sweet spacemen naive n shop hort seed state voodoo close healing forgettin prayer fast sky happen beastie mission superman room groove special strafe action tear kiss godley pretender mind finger life mortal dance ratio bastard chilton william teng sade enemy concentration da siouxsie withers prince charming age town night joubert flag edge tangerine rise nave n.w.a pressure cherry realise pay cave revolution sexual cure al ice killing gots frost atmosphere freak give young stand ono brothers spade rammellzee thin de nina nite carly janet puppet city rump nancy sister line clinton shake honey forget eurythmics joint bumper rushen chain steppin song compton yoko mix la church brother indian kane roxy seat red art new anderson jesus atlantic e-z blue gun free fire lifetime borderline fear around moment womack slayer alarm welcome vandross galaxie youth suicidal saturday glamorous word massenet nurse glow jackson knuckle run-d.m.c sure simone deep oates could dog tale computer khan echo kuti police tha wayne rip blondie jones street liquid death soon division peter inc. sheet bamba gerald lorelei ready guy bring wait pixy coil certain control straight play public orange kano dream cry whitney dj power adore pretty cool fuck man egyptian child change milky alan george salt-n-pepa force bloody mouhamadou jamie grandmaster follow onyeabor push zapp pull monday kraftwerk tugboat master fela bob casbah turn joy planet pet ghost bronski teardrop ze sunny good th clear mac run institutionalize jean tom queen bowie anthony god inner light holiday ade heaven grover baby flash hound freaky cyndi way part alex fleetwood call kate boys every mcdonald b. isley head femmes history di maria ride optimo byrd message bizarre somebody base valentine juicy set noise south biz end teen mary siren half-steppin donald j class frankie moon fruit love fodder moody parson revolver hurt heel springsteen juice k-rob hill isaac never sugarcubes coffin genius simon full pink inxs mine pocket creme singer tempo must think america deal walkin minute madness marvin purple big rhythim wing apart triangle move somethin james collins name daryl loose human cocteau dove revere white orchestra angel radio dinosaur r.e.m john minuteman epmd production rufus p.s.k grace mtume furious cambodia luther nick us sun ja nots atomic however ace n.y.c boyz-n-the-hood wailer talk leader shannon bill story sleng markie premier fugazi friend fun stance upside mel neneh reach replacement tendency cum melle doug fresh afrika seventeen roses washington cherrelle thing time brass bunnymen rock nirvana car ross birthday depeche tonight banshee laurie african everywhere u die weekend ii two gabriel picture place bronx rule eazy-e debaser melody soulsonic nature scene sheila summer eric ceremony lesson tenor jr. motorhead bang project francois startin madonna daddy back boy houston face alice bush rob keep smith rakim air esg beat europe day diana soul mode pacific stevie k
Glory ; Common;Glory by Common.txt;even crowd right pan march big movement young eye peaceful stand point yes music road woman freedom shot league facin weapon lethal top mountain run spirit front bleed camera us skin saw win energy heaven cut mile rosa people men hand story call every hundred elder resistance war jesus stay rhythm king fight walk ferguson sat wrong son history lord form revisitin hero blessings welcome religion become wisdom sin livin justice torch eagle sure somewhere crown die bus look ground crow everyday comin finish selma regal specific victory jim individually enough never ohh enemy sing epiphany bald back face juxtapositionin glory cry dream dark legend power rise day man true child destine
Go Hard Or Go Home ; Wiz Khalifa;Go Hard Or Go Home by Wiz Khalifa.txt;least bar a-a-a-a minute star madness need fall push give e-e-ey starve ridin turn thin hope cause shot ruler top far game drop honest pressure loyalty hard button playin stop stick diamond trust ball catch work win fam-fam-family people mrs. way church fam-fam-familyembed call every m-o-n-e-y hundred three friend measure thinkin heart new nobody iggy stay team wheel start method green wo ride around time burn five always sittin askin lose family still a-a-all car feel roll respect money marry bus course mula two a-a love fifteen sky ho finish success switch never bring thick four startin back play bail keep dirty glory swingin pushin hallelujah edge tryna response table smell par lock smokin home
