title;artist;filename;lyrics
I Will Get There ; Boyz II Men;I Will Get There by Boyz II Men.txt;swear fall whoa break stand thereembed cold shine stoppin shin pain chain hold sun light limitation destination way reach heart head free wo matter find time somehow long tall side cross step lose feel somewhere deep could faith close wanderin hey river night high nothing keep dark belong try
I Will Go With You (Con Te Partiro) ; Donna Summer;I Will Go With You (Con Te Partiro) by Donna Summer.txt;breath song together wherever secret lead surround imagination le light ever forever finesse alone whisper afraid put su strand first shine heart breathe emotion stay profoundly air te heartembed con partiro sea darkness true arm find around love
I Will Remember You (Live) ; Sarah McLachlan;I Will Remember You (Live) by Sarah McLachlan.txt;something scream funny give lyricsi live standin afraid cling good endless us clearly saw sun light bad warmth much first memory hear thing time sleep inside lose past word feel deep smilin tired away slip darkness remember everything love pas life night weep upon edge memoriesyou choose
If I Could Turn Back The Hands Of Time ; R Kelly;If I Could Turn Back The Hands Of Time by R Kelly.txt;right clock darling funny beg whoa eye admit yes alone turn pray little honest song us suffer bended much would hand every heart wrong rest time side door ever still please since wink could away slip close realize love hurt life forever enough never miss return leave sing blessing back knee face nothing sink mine wall rise day true accept
If You (Lovin Me) ; Silk;If You (Lovin Me) by Silk.txt;right something deal bout star it-shout need dear eah break really turn hour playa x ouuuuu lonely good satisfy dyin judge check stop frontin thang bedroom feelin sexy real baby bed wee would shy holdin shout hear sexin lover find slide thing long girl want inside kissin feel tonight rowdy-rowdy tryin two peepin cha away vibe show love silk naughty-naughty super comin ah lip repeat it-bout return ohh bring hey night silky keep squeezin lovin ye-ah meet home
If You Could Read My Mind ; Stars On 54 Ultra Nate Amber Jocelyn Enriquez;If You Could Read My Mind by Stars On 54 Ultra Nate Amber Jocelyn Enriquez.txt;sell paperback heartache read wish fail movie babe ghost thought drugstores chain castle would way part reach old strong wrong time hero fortress feel could tale mindembed love mind kind often never novel back foot upon dark feeling think
If You Had My Love ; Jennifer Lopez;If You Had My Love by Jennifer Lopez.txt;right fool need give live refuse really babe pain trust eternity baby would call untrue first cheatin truth wo possibly thing somehow want fulfil feel end lie could translationsespanolif love mmm hurt unhappy life comfort bae play dream spend true try
If You Love Me ; Mint Condition;If You Love Me by Mint Condition.txt;need fall push im eye really afraid unconditionally little lonely didnt youll la much youve dont lady every heart hear thing want always ive yearn word feel learn away dry show yeahembed love tear wont return hey da night yearning hesitate try ta
Ill Be ; Edwin McCain;Ill Be by Edwin McCain.txt;instead alive heartache fall eye turn trapping emerald tin drop good mountain color stop rain dead shoulder bed suicide way roof hang proof great ill old fight fan thing survival burn cryin together angry lie tune strand towards living remember love sky breath steal wonderful life lip captivate never depth awake back gallows thrust belong dress reveal
Ill Be Your Everything ; Youngstown;Ill Be Your Everything by Youngstown.txt;even deal someway need afraid forget catch someone real way part call every friend next ill rescue wo matter find moment somehow girl want moreembed inside worry sweat deep goin everything fulfill superman gadget automatic claw dream meet
Ill Go Crazy ; Andy Griggs;Ill Go Crazy by Andy Griggs.txt;lyricsyou crazy thing even silently quietly flame blame theres still insane baby ray easily never without leave hey please hope last lettin crazyyou heart ill away blue willingly hear walk day wo lock think
Ill Still Love You More ; Trisha Yearwood;Ill Still Love You More by Trisha Yearwood.txt;even star need anybody give live last thought run anything baby much would mean every hundred heart ill ask strong start lyricsask wrong wo matter find time long inside ever still without deep could everything show yeahembed love kiss never bring anyone back beat day true likeand think
Ill Think Of A Reason Later ; Lee Ann Womack;Ill Think Of A Reason Later by Lee Ann Womack.txt;heard happy sunday blanket stranger rub lyricsi behavior really yes paper thin later dancer slightest hate homeless angel little enlarge good sister bone judge care salt real decide redneck speak unlady-like winter dinner head ill regular prize reason engage sickyou girl cancer tooth inside baldness family black childish sure mention peace draw marry could christian picture curin look earth jealous answer love nature page disease particularly winner bring nobel denver lay tend target may marker spend horn social think
Im Already Taken ; Steve Wariner;Im Already Taken by Steve Wariner.txt;something yellow read im really paper turn last quickly hate send little overhear row junior mother front grade third bed grow speak hand call note felt heart late son around girl tuck somebody still write year marry mommy close realize else love fast open fly already waitembed exactly never wait ought daddy boy night high blonde-haired change embarrassed think
Im Leaving ; Aaron Tippin;Im Leaving by Aaron Tippin.txt;even bet need im lyricsas name chill run hard hall catch someone pass talk friend new old loss track find stood somebody inside word tryin close froze else breath guess believe leave back another nothing keep feeling day meyou lock
Im Not Ready ; Keith Sweat;Im Not Ready by Keith Sweat.txt;hook shook im break dawn babe window nowhere good sunshine real baby flow freaky way strong freakin start time long girl want uh ever still body tire clothes end goin escapade look close dusk yet manhood affair flexin ready never bring affairembed back night high keep think
Im Your Angel ; R Kelly;Im Your Angel by R Kelly.txt;heard right beyond need warm give im hope put pray voice angel bright teardrop far lonely good mountain survive grace trust dare us near shoulder saw sun angelembed wide way call every fight hear fear matter seek find time want across side still climb end draw morning faith everything show sky oh-oh storm believe shall river cloud face seem high keep safe cry cast day difference
Inside Out ; Eve 6;Inside Out by Eve 6.txt;motif oblivion clock oh-so-frail tie need wicker lack eye alone turn origami put white beautiful stale rendezvous fold stomach sane spin cabinet painful would swallow ego heart chalk head youembed ginger hear sick find exhale ugly tender time burn want pride demented inside phrase blender thereof word fee blind empty rime faith state clip close doubt sad choke logical pretend tear ale mind bedpost nothin leave nothing sink heed so-cal watch wall tick-tock think
Iris ; Goo Goo Dolls;Iris by Goo Goo Dolls.txt;right alive doll give break cover later movie amyou cause world sooner bleed heaven taste goo truth iris fight moment somehow want ever feel tonight lie close everything tear life forever miss breathe touch think home understand
