title;artist;filename;lyrics
I Got It From My Mama ; william;I Got It From My Mama by william.txt;even right stuff maybe la-la-ladiesembed daughter celebratin creation beautiful send wonderin shine dumb good honey got-got steamin god sun sexy real baby sensation lookin men lady heat every toe head guarantee peak overload ugly time girl temptation bun best mama due still birthday model body vibration sweet sprung packin noise la-la-ladies sauna mami could thank forty-four look bless beauty fine never guy celebration hot natural twenty-four control foot keep pretty day
I Loved Her First ; Heartland;I Loved Her First by Heartland.txt;ago fairy read someday miracle give number stand alone woman beautiful pray world run hard father hold saw bed much way mean first heart nobody matter find moment time long careful girl always lose smile kid still freckle deep could two tale away place look everything else love breath life dance enough firstembed face night breathe must change tuck
I Luv It ; Young Jeezy;I Luv It by Young Jeezy.txt;case sell crowd right fry damn coupe pay alive a-t-l need maybe brick outta eye live turn homie last album disguise shine top world wake ol hard bitch check ya god thang p.o dead nah g work light bad real baby closer luv way part till caine hundred nigga three proof first red heart head stay truth program fresh lord ride either around gangsta moment time cheat huh bull sleep motherfucking want five sittin attention hell door still niggas ayy nikes fucking tryin park cop lie die listen outside morning booth jail two drink look m.o.e. ground everything show pot love rhyme job fast sky open twenty already mind forward tape life smoke believe grind switch never hey wait four blessing back count motherfuck haha high play floor watch stayin dark blow tryna day table man true try ta
I Need You ; Tim McGraw;I Need You by Tim McGraw.txt;west coast need corner lighthouse shot ghost wrap radio joe father backseat addiction rain us whiskey skin sun cigarette tooyou a.m. son ride around holy virginia want across static cantina lose sweet booth moon drink til needle beside love mexico breath uncle smoke dance vein oklahoma cadillac lay cowboy meet smell
I Told You So ; Keith Urban;I Told You So by Keith Urban.txt;happy right need remind stand road good bad baby grow sorry way head darlingyou wo thing surprised long together want slight wonder tonight please deep direction love sometimes life leave back foolishly nothing space home
I Tried ; Bone Thugs-N-Harmony;I Tried by Bone Thugs-N-Harmony.txt;doin right even itno easy fame follow fall ten give harder pull really dirt crazy-y-y hustlas later gamblin put cause demon use league chasin sleet game cleveland trouble bone shake hard victim study losin drama change pain stop stick distance suppose rain balance us sun ahead work leavin manage real budge grow today would part mean heat gettin hopin great first lately shit relationship rescue puttin challenge havin wrong sight racin post track lord wo thing time sign explain always five help side mane uh ballin step lose family still slippin complication fault takin prayin black erase cash money tryin peace misery goin could blind trickin faded hail away collision thug fightin snow close doughembed inflictin love street fast yet soon everyday panic mind forward guess akon pullin nothin layin hustlin never leave startin curse back nope create major seem lane dough play many -to- keep dream dirty stayin runnin watch dark day man try ta think understand
I Wanna Love You ; Akon;I Wanna Love You by Akon.txt;right wantin bird patio move scrub konvict rubbin mobbin type give eye grinnin wet dogg music ridin humpin put club shot use thirty hmm far pick caddy grindin lonely mood clear shake coattail section low tight cheese stick rain tippin catch shorty stack g ex-dealer motel baby neck lookin phatty talk way mean bouncin handful upfront amphetamine wo tease grab thing windin jet girl d-o sittin touchin door pole normally hit body smoker kinda set money throwin dub end marry movin besides smilin n picture flick view rip everything love fast ho sale couple already life double p mo ready pedigree back girlembed night patty another nothing floor glass air tryna spend cool spendin fell scary smokin
I Who Have Nothing ; Jordin Sparks;I Who Have Nothing by Jordin Sparks.txt;diamond press want fancy somebody darling believe dance give never way buy sparkling club window else wrap nothing bright world watch place adore youyou hear restaurant nose pane must arm love
I Wonder ; Kellie Pickler;I Wonder by Kellie Pickler.txt;case even need give carolina eye woman wonderin little far sunny california hard tennesseeembed mother mirror brown hold grow weather lookin would fair hand prom thinkin hear wo around thing girl forgiveness help ever word wonder year somewhere look dry sky sometimes hurt tear simple nice miss school cheer back high dress recognize think home braid hair
Ice Box ; Omarion;Ice Box by Omarion.txt;right damn ice omarion condition eye really hope cold use world good ol stick apologize work baby way mean excuse nigga heart memory truth fight wo pa girl want help bitchembed box uh still ayy promise feel fault tire woo fussin look fightin icebox crazy open mess leave back nothing keep cry ooh-ooh cool makin try understand
Icky Thump ; The White Stripes;Icky Thump by The White Stripes.txt;something swear stone ice redhead need senorita freak eye stand alone chump coat white use radio lump bunk bump cane dead near la bed sugar thunk hand strange head nobody handcuff immigrant pimp around grab candy blank sit hit rum black myselfyou thump learn clean lie blind besides drink look water kick ahh stare dry american else mexico collar microphone throat icky prostitute wagon ah espanol ready leave sing drunk nothing gim robbed home hair
If Everyone Cared ; Nickelback;If Everyone Cared by Nickelback.txt;alive star teach tree share singing world satellite care light swallow confuse nobody imagine underneath along firefly wrong pride tonight everyone lie die could paradise realize show love cried sky never sing beneath dream mine watch air amen day small
If I Was Your Man ; Joe;If I Was Your Man by Joe.txt;right em swear need whoa throw give break live anymore put world worth lot change someone real baby way gettin buggin heart stay fight wo thing time girl want help best hell settle still rid hurtin without sure lie sayin tired away everything else mmm love deserve street kiss believe forever nothin ohh hustle straight keep man arm ta understand
If We Were A Movie ; Hannah Montana;If We Were A Movie by Hannah Montana.txt;happy right something instead sunset obvious wish fall name watchin ticket movie disguise voice twist fade song sun win real would call amaze friend actin amazing hear oscar cinematic hero together always best everybody la-la uh-oh black charm sure end could show love scene laughin tear kiss mind songembed guess kind talkin never guy seem play watch starstruck laugh
If Youre Reading This ; Tim McGraw;If Youre Reading This by Tim McGraw.txt;read wish birth follow move give stand live ticket momma hope pray ok angel little boot world game reading good theres innocent grace god someone would weak hang war amazing gun fight soldier find around girl always sit kid sure field peace could place look remember else open kiss dad already wont one-way halfway shoe lay sing homeembed town youre play regret watch edge day soul home
Ill Stand By You ; Carrie Underwood;Ill Stand By You by Carrie Underwood.txt;even fall ashamed eye stand alone hour hide lot desert hold confess baby talk ill nobody youembed along darkest wrong wo side inside angry feel less could look sad crossroad love hurt tear path never hey night nothing cry dark choose mad
